person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24 
on_inspection,20.06098980707145,-11.901390280063453,-13.923909334366344,46.24907807740767,18.883287701458947,-39.97143658573737,-24.667867895565166,-1.703818322430681,-23.171028621030306,21.63493702266414,-18.87582599081825,6.867251222753788,-8.815752594347842,-6.549071883357554,-14.184534560634495,6.9276810533673086,-8.333361154928616,1.8124317716474472,-7.582602666066392,1.1161149628642575,-0.11704586554204748,-0.005496377352627489,-0.8248775457747807,-0.01241814394873984
on_inspection,20.047317010105427,-15.720641901772193,-10.986071927062605,38.02853808947372,21.469101389752716,-38.88864724338008,-20.312166184002376,-3.068991284866057,-23.48704988010745,21.79885943924014,-16.773505448636175,4.973210549326279,-9.280685685158888,-4.345768373467287,-11.886294211694896,3.705078721789567,-8.929741482347717,-0.7574055252590601,-6.058708696709914,1.3777323077223578,-0.4163785881406162,-0.35162743765280574,-0.7176399910304196,0.013534713943111329
on_inspection,19.892190935926408,-20.111466477706152,-9.383338724531177,31.115987085175234,22.632751744316675,-28.875164103347867,-22.298385171331912,-6.980129344569874,-27.868555393027812,25.7880396155743,-5.713114409673888,-0.35709695965605404,-10.62621369838831,-5.313045636759385,-10.622782158671146,2.36905701475121,-9.513418706846844,-1.5190403164654824,-6.023640987351892,2.3844521907005847,-1.2175229079152672,-0.3796070541880787,-0.602962360304153,0.05228757321259936
on_inspection,19.72887756270333,-23.944344365664094,-6.295454935708941,26.473211867217852,21.143825220686782,-18.979481147523693,-21.205979315783274,-5.101332530855014,-25.327034306025823,26.57682021044632,2.727119970353899,0.9447088150697533,-12.882996074878381,1.7676679272055629,-9.293273799268219,-0.926872352474432,-8.030782902899798,-4.078357023370117,-5.046732247419593,3.328876964037692,-1.2561892994813753,-0.15583668189123048,-0.5262636545765482,0.09651625306832509
on_inspection,19.71703337220204,-29.67601878509519,-3.258172621238741,25.566398068046738,25.738476657613376,-11.25731214729589,-26.464896731002174,-12.87861218930194,-28.931164290452294,29.45777596786117,12.421119379441539,1.4313380333047667,-20.3700791829627,-0.28928269553031477,-9.599471248838132,-3.753212890501652,-9.558337747744185,-4.316271752178876,-6.372939071660788,3.09835021588074,-0.7460132327344684,0.4343676119497595,-0.14393047735853806,0.10992712103859818
on_inspection,19.715558453716227,-32.74373344598729,-2.7054266550760033,22.523925736118947,24.019361122165936,-4.706075183002146,-26.36894845873497,-19.384876996635775,-32.5122711906738,27.83044807999859,15.191091695986842,0.6138088436203312,-21.929596986230084,-1.0798184235275217,-8.435791516219892,-3.490190665915237,-10.241874952943245,-3.6397103106647943,-4.935536749663119,1.9113898871554227,-1.3078638415092068,0.47785876646138853,-0.11296566948580523,0.13564431172639935
on_inspection,19.843755073149147,-36.69224743992567,-3.3566666510679624,23.295381980128063,27.43602520491667,2.884612221860533,-23.07024298551358,-24.136460385392027,-39.06348974092787,21.29655126367244,12.19650306043339,-2.512067965259961,-24.38340645530898,-0.5151484039815001,-7.9224814807467325,-3.4800071952852583,-9.785762603898705,-3.2685217185268596,-5.195939140550897,0.44773618153869166,-2.187967604755494,0.43027243955795264,-0.029091415444513057,0.18024484959430506
on_inspection,19.921544485681977,-39.4344306098089,-5.82596655387345,21.434857210386795,28.11301588486963,6.246317735057777,-20.993511779466285,-26.31709848898093,-43.32234088868408,18.23394990587316,9.806716279987358,-3.95314870829319,-24.06989488863738,0.4371947752775395,-7.006288819401077,-3.753118799879537,-10.753987149937625,-4.2327882524556175,-5.774626021073803,0.12399696816895144,-2.1702933077657565,0.6000395377095201,0.0487998114774383,0.2081521045923901
on_inspection,19.951801253702264,-39.498787889777475,-7.312516461366064,17.482103219095205,24.7794844419877,7.2188274742263685,-15.048174450184852,-19.34500502342866,-38.929882142484715,16.935384884001035,2.6728521110108647,-10.624881335747103,-26.672473344191154,1.8883946353439558,-2.7222185991631465,1.4065289997469912,-7.779319978426939,-3.6580621019621784,-6.421559580640637,-0.9757386021155835,-2.6551426196165875,0.48051572531777187,0.14512092611637384,0.06683507942084972
on_inspection,19.949599322047845,-43.37549539481662,-9.671487034664198,18.978397851397492,29.466442766079247,11.821105353649166,-14.2959228340666,-23.0154361937571,-43.52955983028234,14.53779490279527,3.108914452667038,-8.649782496391317,-24.195325362891673,3.4105291674923235,-1.6809179022206509,2.499362162987419,-6.4495035228485795,-2.161355058609046,-5.766651986212737,-1.7696403259324438,-3.2919840632098714,0.23307219830875037,0.06864751321270422,0.10154665063341228
on_inspection,19.881358947785134,-47.22122262180704,-12.049437826845645,19.07639187955276,33.601535743863685,19.00619835982189,-9.4365481525729,-20.68964487333372,-42.542833709270376,12.593163021553778,0.582139947482286,-12.511968335796103,-28.65280719598439,-0.6136910140365781,-3.2719241761778823,1.4250890703770958,-6.398071853122759,-1.4353239040364452,-4.838995712693836,-1.756562672966044,-3.161649618816888,0.36997745801824217,-0.011881821101594317,0.20466902687014818
on_inspection,19.759268371423342,-45.58958815530806,-12.19130513878871,13.76669371208187,25.307125071660213,16.096425167236585,-4.474181440657415,-9.767667112220469,-27.934764146365183,24.25250242596422,7.15500791872032,-6.5953251569577205,-21.041753781597276,5.318274737175249,0.06127735325137416,4.896523885005767,-4.0605046982956585,0.4620058534372681,-2.4309768355105,0.5528463308743329,-1.287055483631253,1.0576948320609274,0.13123513587079486,0.13094026156515567
on_inspection,19.64656546640038,-35.52191531360858,-2.471613995795057,20.685631815915606,23.9965583328084,2.0279505360153114,-24.896863926038105,-28.709361348102902,-38.731827142906944,20.686342953836917,9.658353964238984,2.8878046091267224,-10.590172708931934,8.832538310081581,-3.163086772155693,2.514120976978128,-6.143681970839609,-1.6843624563353754,-3.4982054237909908,0.6221664431646237,-0.1748964743250294,1.1273675019714742,0.05043401497187655,0.19653258774365723
on_inspection,19.352461602821396,-29.20867002596314,0.6552359665863076,20.792967508399496,21.155676956057448,-2.7582757054216778,-28.482819576239702,-26.948142094070054,-28.874029131620237,24.346057381870516,7.802027441715677,0.2936356767550057,-12.823326558198213,4.056468829203871,-2.8887697671436197,5.060457617168307,-4.280058505681561,0.6800072572327689,-2.6671046612186906,-0.06366709069416965,-0.5075478342087023,0.4423058171221774,-0.13887306422121837,0.11302531962637777
on_inspection,19.08207926844006,-27.73749241469159,1.7533966133507288,25.579508231914602,23.259740808090154,-7.037481091643507,-30.61938706038063,-28.38437465530662,-27.244294681171752,23.944252071027208,7.376312735246615,3.5956386791837676,-10.998961921214498,-0.1382195165541669,-7.427517837611303,4.270914357945563,-3.037603282585925,0.5300463643182939,-4.444097967103234,-2.1842983836530205,-1.134859557507504,-0.26076028805930923,-0.28526524942155257,0.1917101217055887
on_inspection,18.799365846942138,-26.433785953714104,1.7993960376812808,30.31958440857846,22.80631496413451,-11.00648583664858,-33.036179322108964,-30.385195783993023,-24.209897023383363,28.06796907687965,4.550425060279294,3.427696976390632,-13.398599833873188,-1.6628228030537764,-6.926801074965093,5.860529035337947,-2.6471029916685405,0.6504949851708817,-6.097584990909108,-2.1619755362290376,-0.4575812467388499,-0.3417497117058766,-0.22628706404786514,0.1705076370432363
on_inspection,18.564198206663264,-24.57881387990833,1.0307470677375037,32.4962170645831,20.089483269130355,-13.465797316658387,-29.24997778024999,-31.853420646639652,-19.788286662929607,26.75849810371536,-1.8902802176951574,6.257495523980078,-10.607893465054671,-3.265770440341787,-4.748750307616869,3.6083372054550646,-2.6703775318311083,2.292256062774977,-6.4040666137347335,-3.536406268806851,0.20653028965467393,-0.2726672320447436,-0.24368859709153584,0.007622552430657354
on_inspection,18.660174116200714,-25.552050415818698,5.55734252643531,32.177346526717045,14.999878298461448,-20.512603321846505,-25.93471882657082,-23.268187353036634,-8.41449064461606,14.804854956325677,-12.480613784462648,1.557126438972975,1.6609288998188612,0.9934822996341957,-2.165705654188157,-3.882142500176862,-6.187102833945378,4.7891483369960675,-4.743599021424389,-2.940142309040007,-0.23615014657929392,-0.6261305178912718,-0.21012955196752361,-0.013799657576209675
on_inspection,18.684327611827236,-26.158387663007755,7.7905203972515125,34.87500632733595,15.93644535349885,-21.991408757444475,-29.34769366352782,-26.59097469914964,-4.364952742363444,14.789104731523015,-11.095502336320264,1.8264519151581489,1.481370623993148,-2.3763413568059537,-1.6162165493292941,-4.271660419796337,-4.727996059236165,4.954603115500028,-4.965138811448113,-3.2761896835611766,-0.08053393660101955,-0.5181619019323476,-0.29570652242431655,-0.0037491812946500135
on_inspection,18.69218866158288,-27.354072685826686,10.442329804182322,39.85835452631987,17.768128547105512,-25.49896347900847,-36.28307511550966,-29.519754578114465,1.3849650928342787,19.299517250187915,-9.61656127788779,0.16296952255707473,-2.53172241684205,-4.9806243762450135,0.7119673878977265,-2.23402725511,-3.6074651043399175,4.029820712806622,-6.229170875393161,-3.5907342989004234,0.5316117108649443,-0.3179213645299018,-0.3843552147009577,0.03538399823031588
on_inspection,18.690778943690805,-27.38394671670828,11.455953664632405,39.79251512148288,16.36284218830056,-26.314390353368555,-35.902776457088045,-27.43472716156123,3.6007133927395367,16.418668112526277,-12.771602907141714,0.77700267088832,0.2101194753333542,-3.345832091562252,-0.46454318491453284,-4.489602081902999,-3.64273325280441,5.169240995251301,-5.524097923502312,-3.9117668692736856,0.08910485378964247,-0.35684801536916116,-0.2989634285089408,0.002959844713747558
on_inspection,18.68590466656555,-26.877684789323627,11.548005247430186,38.22070461678832,13.308145950878565,-27.874081356589684,-32.671416436470416,-20.904676349030755,7.862885947288007,14.204682065129832,-17.211592110979847,-0.0806830365967392,3.7216676226580883,-0.21597712555836857,-0.568607082163504,-6.697464816749183,-4.36960770176136,6.393119836263609,-4.363891230405696,-3.9803149872548422,-0.46835535311151455,-0.3884108867923423,-0.15007902631940656,-0.03939102044015008
on_inspection,18.585917390334853,-26.002480638064068,10.400604514603673,26.43903311728953,5.3003547710940175,-18.158164716315092,-21.766787907669155,-20.070289833328996,5.501502285830905,10.032993667397053,-20.21964658927046,2.345871768308052,6.675041387349462,-0.9022909734591448,-1.7992990503303683,-7.035215400707249,-4.541501774772386,5.563270237395883,-5.090061304310606,-3.4032778666243697,0.12235227961372741,-0.6798760649483611,-0.3519347631934501,-0.017557386201778387
on_inspection,18.467748847358802,-36.23564378224234,19.505021769311515,39.137757864826646,7.668952412629944,-23.985874546427556,-36.89669101533862,-32.22136664512235,5.268693515906693,5.775974396718102,-28.153479551299935,2.0937678359111955,8.01940312413547,-3.543214743897357,-2.5604766174297153,-6.5654579206848265,-7.399651656673286,2.2240131734528212,-5.200656674774469,-0.7851130866569159,2.993862791842984,0.5294315055601817,-0.45412745243986163,0.15652304501646516
on_inspection,18.420427291044774,-38.4952672284779,16.807739317362866,23.725430786609284,-6.076699555531525,-15.119484014118157,-22.82409818254352,-32.57665992507396,0.4494107897087243,0.7381762749146765,-33.865479370605996,2.5200757127149895,10.673161497637839,-6.119900480469488,-4.894098055552876,-5.308466004335552,-5.994828181189969,4.228393190428502,-4.313037115681797,-2.565100889551113,1.0194746624918798,-0.006160815547051156,-0.17432703324086798,-0.16664702700312137
on_inspection,18.590542758723497,-43.083897680655994,30.355355326481913,27.709776852770954,-18.505917657369856,-5.719264841582515,-14.796459499547735,-36.85947818927659,-17.733765882511722,-4.378195074186005,-22.883149079476084,4.091428272132695,6.691951761972821,-3.827337055611607,1.4872745653935904,-4.171371664289445,-9.422610974693743,1.0660091570037824,-2.7944181846584275,-3.236844351812548,0.8142451018119666,1.2486994603163202,-0.12202888040562616,-0.19362578176451267
on_inspection,19.003850547288817,-36.83783382678493,19.98467477568077,9.57317003758219,-21.41520253650712,15.803086537567797,-2.3124553850577008,-12.23815330991153,1.3592887282857096,-0.5182232354092905,-11.261227038661742,4.266488713375818,-5.222274050855509,-3.1284765102807457,1.6393398886117303,-5.306375486542018,0.6299175923150971,0.3043941147640882,-2.2274776822920717,2.2160741260248806,-0.7203090547012951,0.6422337835042284,-0.01066377287052412,-0.1308954703978557
on_inspection,19.20381658358159,-47.44644762982443,18.60499047035589,19.76265677392285,-26.485676855675102,10.008832770451924,4.249270381939153,-8.802703920619953,-3.8430703443006293,8.757417515491234,-6.747471137681482,0.8134914017808654,-6.333270797028803,5.650803221531785,-4.040372890698264,-10.089547092646837,3.2401290767124205,0.15084538864437905,-8.056290973205046,1.2925069267430729,-0.15089284226962513,-0.5126787613217307,-0.3928585622406996,-0.18603691974838796
on_inspection,19.23813969749226,-50.463487870036566,14.781866476611784,22.06939725699409,-26.439320369569845,3.753203293208466,5.023933466533315,-1.2487281376281145,-5.289866638254913,3.9390396143850324,-3.105133864202489,4.543392994832186,-10.562840475270823,3.1161852515269106,-2.931824937373729,-8.02885787292866,3.146089611977185,0.25878781571344694,-5.320474228177298,3.3377959068145264,-0.6022408039346889,-0.27727304471525466,-0.08803988638453765,-0.15875941873117735
on_inspection,19.22273021508833,-63.13482623938515,17.325882659497907,37.431005425627326,-19.985752951781137,-4.294018474837288,-1.7550188433758993,-0.4435006258934855,-7.117174684685272,-2.2972554825869143,-5.347000537223389,8.331993027529032,-5.582206994452279,4.372868579677152,-5.667641130291143,-9.874609210612531,2.6985464532916015,-1.1953421864836882,-6.821374525333702,3.656420623588599,0.3104880708269671,0.4434239954056579,0.1322747960120586,-0.20797942193056762
on_inspection,19.223994995493573,-58.23646927956426,24.81928077152004,47.43403181623018,-8.742826211915743,6.472515590771764,7.383456106723197,7.240980432030712,-1.3250943794389496,1.620877339564478,-2.7017518737704247,10.016980273514614,-5.190004816181883,3.99956298416428,-6.063646953887031,-9.406230527835632,3.5206147283918736,-0.9523829085086285,-7.30844203129193,3.114343464296096,0.019443294160439835,0.3396465742072652,0.07999078932615467,-0.18156385378872003
on_inspection,19.54125662302608,-32.387526264921505,12.10777634202498,47.2878871432826,-1.5215615573724635,-32.35711841040749,-38.20660808337447,-5.512303274525357,-0.2953623715427559,0.5233642012502696,-11.374903974922772,5.083151613891306,-0.7201599991273001,1.1504341769075326,-12.557745810740522,-6.630128125922008,9.267699920366265,3.6479176825491306,-5.9571338577464275,0.017212377119778535,-2.4016716554487445,-0.9257293047609939,-0.6592411222854208,-0.08300705426263227
on_inspection,19.69128168917463,-29.417943487258142,8.861013687488331,49.20975050279231,5.963454042141739,-32.319872185474686,-43.8299904293504,-5.76404744360558,7.421838759939941,7.589987311622378,-12.755772340977952,-1.2761443095611633,-5.246957157268245,3.974917896709273,-3.8940901552297604,-3.187616106892142,5.311441717556356,1.1192855857141384,-5.868337337499857,0.15900406690603583,-1.4118183491374006,0.031155186761252188,-0.6437209105693197,0.07822610855127127
on_inspection,19.721692445494146,-28.73166462686612,8.547636896542317,48.69113726607667,4.954707271659306,-34.34918616624626,-44.87229836446179,-4.809775506181767,7.896353639408073,5.028731443713142,-17.07438690498459,-3.63790581646347,-4.977199943901492,4.149407164136945,-5.669462097756137,-6.0623333043481775,3.1730403677218795,0.4437676163730013,-5.902496976585972,-0.04548744968088272,-1.9114290276936998,-0.47052666065057325,-0.8056604074263869,0.10306784536917096
on_inspection,19.70910340061227,-27.893631713620216,7.138277986702412,46.02695362708012,4.444228718116242,-32.0194346353721,-41.71047867641907,-5.5061371121646046,4.72941811050261,2.6863269265971415,-16.49602136168878,-1.2979155789202999,-3.886099772949127,3.4042999076682428,-7.186107738703871,-6.81301586386885,3.26940472005628,0.9420635891658887,-5.7357614645629,-0.330034591747796,-2.2183135318756775,-0.5540230399365043,-0.7691273284538931,0.08465242119722685
on_inspection,19.39695403257159,-24.800000577577883,4.4425133657429345,47.82281648157089,6.73787632215793,-36.97913799540743,-38.18125840978721,-9.827910964974116,7.154878338100719,2.7890522188171243,-16.95439412775293,-2.423684918099478,-4.93360602285971,3.0512958985821066,-6.849764267714755,-6.492613612504121,3.004542894986578,0.47861244299767913,-5.356547817367153,-1.0112398203826356,-1.5289139202508206,-0.9535457868656233,-0.5870528797718715,0.1522542920081389
on_inspection,19.04411017579063,-18.97369939692159,-1.3099993731216404,49.101990797272116,9.23895306934565,-42.418672224906906,-31.229360744811206,-13.931536537049709,8.385204434310728,1.0167176149131694,-16.51020573787503,-2.297797529660314,-5.326199601221295,4.995393219107166,-9.895115233131486,-4.31655429991463,2.1792984464891716,0.09587347416120395,-4.3321388148691895,-1.8464452546871504,-1.3514488704711827,-0.7689868246345469,-0.6885429246089451,0.08790003573750879
on_inspection,18.862930833389644,-13.728591354367321,-5.207813270124694,50.08164371403684,14.757689527507933,-49.825972878163164,-26.786414717710205,-14.161594356720668,4.997253170961905,6.811850218981879,-19.296788285447942,-4.389836882347024,-1.9331618801974622,1.0013350788718276,-8.571168251410741,-2.7219572724023195,-1.0046468995054596,1.8828314607110503,-4.4929837019720775,-3.015358346327081,0.07117946813967176,-1.4483550307973605,-0.6460664781688868,-0.0020782338382206293
on_inspection,18.833779132411422,-10.16170556250271,-9.40436124705045,52.90752106853608,13.970983987976332,-51.26611102421552,-24.32333288393503,-15.989357218189912,4.823395746121407,8.551171994003754,-22.498245078682242,-1.1850164435039579,-4.167946347691573,1.9132527679550164,-8.872329963524335,-2.973509724270682,-1.20136560996765,2.372303467152734,-5.26125972410122,-2.3495503522051195,-0.4542054229513251,-1.2163101763993505,-0.6993716500993132,-0.009499857288520484
on_inspection,18.81948386015911,-7.199114407166068,-12.698754974533546,55.54780151720593,13.588553028770498,-52.44750467391034,-23.378074647854593,-16.09493152596709,3.5487274156160247,11.900688940565693,-25.87730115340903,1.3905895134466222,-5.963231007989931,2.7356348785342193,-8.914187537957623,-2.593224024482483,-1.6206035449412952,2.68515700659414,-5.457361772381019,-2.3360025578268697,-0.3018661784194701,-1.3051693662563053,-0.6824306161253431,-0.009699935996489112
on_inspection,18.0896398269523,-3.681188968459567,-17.480011382071904,47.88973971305039,14.18167938236288,-44.161095812915704,-20.732701587349528,-18.344292903070873,1.950667159506199,3.6871898797202474,-25.152673695448936,5.048133894705997,-8.72134824067279,0.12779670980215982,-10.68685106645591,-1.8643169106739303,-3.9128947400930816,3.4199257499273554,-5.312116413962785,-4.995974218876088,0.09274600718313944,-0.9171700327972419,-0.7532142215979929,-0.025255405748755108
on_inspection,17.03870543724076,-0.41984454864842574,-15.374165153718447,45.45569359205615,17.78511399085163,-36.84545984578406,-16.523338236108156,-10.228794942743232,9.77477437449552,0.42098424701614695,-21.398807004352353,6.622984318508953,-6.415841497589274,5.257199056138024,-6.73367672949489,0.6751473056393116,-3.0781871095490208,4.346321986571779,-5.24992468801445,-3.1335340635556603,0.16991335694586088,-1.3050376982841483,-0.5112537428003445,0.04104664704904328
on_inspection,16.2664983748504,-1.2330340112899336,-14.661199977069831,26.98174369750909,2.940894341061127,-16.86439965603834,-17.563702839478925,-2.2957141339701073,0.9602065898817312,6.606933277961792,-15.910623052004057,-6.598685710911554,-5.54007842986553,1.4303146583531703,-1.6673359064831463,-9.090923931383498,-4.983022255996257,2.2166672903163973,-0.37131236666945455,-2.9886864744498727,-0.6488908935821651,-0.47711056516738115,-0.040726407850117746,-0.09155277878757216
on_inspection,16.115665920500206,-3.4829514109886426,-15.149136387509895,21.14943206566132,2.2509881293390115,-21.211906663855938,-27.55035715692144,4.2237021157895,-3.6596149632758728,0.16990452450519658,-20.650344153164,-14.741393841489792,-8.28853035976331,4.036690274564096,-9.071117639500406,-9.015570652224627,-8.063650558557812,0.7165464124353473,0.34222528631962446,-3.7930516633569384,-1.225268594529994,-0.4648330149516104,-0.07208669074403498,-0.14850352140360168
on_inspection,16.066114515163214,-5.341773532361629,-16.486842663592974,18.082219100831857,3.9442576745312277,-20.40922088004937,-28.96098192108672,11.203456398957641,2.692087956190124,2.139500788363455,-20.093095662325812,-15.052009353022394,-8.528076625469307,4.79968029625876,-12.418496018966474,-10.535384307919777,-8.033952439570832,-0.48801404782529867,0.11410822186915553,-3.11820296096709,-1.3032140680884823,-0.641549880268517,-0.15394872131960638,-0.14394005443879634
on_inspection,16.07648219515434,-5.290143409219511,-16.352549400650435,18.239488675574478,6.597778475878894,-17.511374447615694,-25.962839316892385,17.779095121135764,8.34926867966828,6.129317434982093,-15.153920247849396,-12.60444364421826,-7.854637451967152,5.914493612413106,-13.05410049949752,-11.475546425982937,-8.038976363285546,-0.3139580349173645,0.8139769136184606,-2.2901689402913137,-0.7127191022681434,-0.11135608520996913,0.02747877402503426,-0.20828635363533296
on_inspection,16.65873348698466,-0.1472027214624702,-14.013065329665991,23.209946503569512,10.274111770959962,-22.202833551259346,-34.55165126077391,12.351912041733284,9.937010050047427,8.240552841695944,-14.040587037155312,-3.818563452195545,3.3152981862353283,12.052967759344506,-7.831075539126975,-7.905450626001595,-7.036027188389062,0.34890207976318116,0.018239637312045965,-3.4922799167527034,-1.0103801808446904,-0.19738468500214804,-0.0006264691402521597,-0.17928404886804714
on_inspection,17.094484296048538,1.079690476846798,-15.495688924337726,28.263338942636548,9.130599331820473,-25.061506470361433,-31.509047866068197,6.2255466570796125,7.973948398639565,11.509431438491816,-20.782488727219548,-5.225542264894576,4.295163250853656,6.48280327928429,-7.699288896524228,-8.55551293120891,-11.137335297651095,1.2896874101381974,0.7829547780440731,-3.412901512844562,0.24053178702329567,-0.03561307945495454,-0.07027141709315209,-0.17301151688641894
on_inspection,17.398469842023353,1.8145315213163915,-17.122245553195484,30.098364912408343,8.863646406802072,-25.800410989330278,-27.687540160260028,4.550054034538156,7.214551640151783,14.013302487242829,-21.992994946073082,-5.010807283093901,3.8859100894377505,1.4370987225834781,-8.504294804165507,-7.713258883037072,-12.167341588474711,1.533732562351592,0.44703461205636713,-4.0744993246483325,0.34337360341392564,-0.2781851631638698,-0.23500684913901007,-0.1664716828254455
on_inspection,17.63335055383278,2.3500426711029583,-18.46767099957646,31.164851741858612,8.347511937528836,-27.38435450357916,-26.8020754425642,3.7253907353947784,6.620131335407259,14.547005820511503,-24.145159669628214,-6.113290514940662,3.4015805134839274,-0.28728035122839335,-9.434541923682604,-9.165047803711285,-13.656639598008345,1.9566553235533055,0.5986742766904551,-4.292599765165529,0.40121292918884854,-0.4774530669588255,-0.3033764513367424,-0.17922100051083006
on_inspection,17.769478870705363,2.9156201879155392,-19.2836739439941,31.31439175955608,8.161692790904217,-27.490767186878912,-25.146628881766045,3.625490403061586,5.420946394625105,14.398590672548718,-24.778655102168095,-5.873213999169531,4.16315561110204,-1.3453408139511833,-10.610398206519541,-8.945479009912397,-13.022475630012103,2.320695962988068,0.38688375147588794,-4.9273237599639605,0.010767820454347711,-0.520907383941407,-0.2935641674145421,-0.1678828366775103
on_inspection,17.864472412788768,3.479653308746728,-20.39627759113608,30.873675927383754,7.520666411953464,-27.383909814114627,-23.547398109019618,2.900736920518536,2.7796964594566105,14.347115287579726,-24.649269331471444,-5.3407240638061655,4.010322719604061,-2.949692731598201,-12.555034426198244,-8.443440131213572,-12.643496878071549,1.4495448744463115,-0.1946710726037958,-5.025584106132234,0.07250600846799242,-0.423488717062837,-0.3286198036744081,-0.12677426118297097
on_inspection,17.798287799889167,10.467909087188835,-26.55786160039031,33.1715019043444,12.219319092913178,-36.40624767686317,-12.833272888748011,-3.3555931276873596,0.8591267403601403,19.250021350382656,-30.984422917683187,0.9716263865026473,6.268917741848386,-8.549379901654396,-10.718413098190805,-10.41499921707069,-11.44006401324716,2.6894276229722855,-2.0671199466198518,-4.38289689135092,-0.1402988111253264,-0.3997803235079092,-0.38089257727425385,-0.11656999084846233
on_inspection,17.791157673125475,15.388871623859322,-31.278816027509688,35.90461471626426,14.233409235203187,-41.75344445996896,-4.387016271941471,-11.889167473479878,5.847539501516737,17.614616538068166,-30.054715274317342,2.2739143661083787,3.9308738970888792,-7.831310279379341,-11.36997343537128,-9.111553437907512,-11.821671282382537,2.6654711962915036,-1.9155611781763404,-5.136529207487183,0.6067083604577339,-0.7762721403036317,-0.26492500088623017,-0.05624874357487977
on_inspection,17.793804273523094,17.92831223329174,-34.00038996331472,37.005168799522885,14.384979118819091,-44.0568614707158,-0.4036900358138682,-17.193134895340176,8.774089247774244,14.806827556734982,-28.920861674415768,1.5571577301518365,2.675973280670301,-8.759607805990683,-12.416681944127468,-7.855581356450098,-12.711244900932682,3.596090015633642,-3.063352665195379,-4.615283906345592,0.5071739532370878,-0.9758228041528637,-0.1491896911912595,0.042550105509322596
on_inspection,17.66956506610681,14.63902929549809,-30.822309974649293,32.30558394652858,14.12889978627826,-41.747350757872205,-3.05809580255505,-12.02366742780199,-2.548643821261483,20.763417628775557,-37.9527732759031,5.572368334255106,-3.9763020728729472,-10.14904016980119,-13.529364290238592,-10.405242556596322,-10.01981002254236,0.01352002940974436,-0.5551961173376398,-6.0228161702086185,1.6166111044208846,-1.4858910534513303,-0.14455757267230215,0.0814799399690646
on_inspection,17.48569860271984,13.621252687685729,-27.969721758220768,30.46249078154272,15.026334829690926,-38.05638974691155,-1.3135876979412764,-8.674421484586986,-4.312824841035045,20.480013431702137,-37.18702030919759,4.8965283643456186,-5.3537430934702765,-12.111069422972081,-13.487756472961179,-9.066412917114942,-8.094069632609184,0.39196285951130244,-0.5965269636736791,-4.940653261062209,1.3874383805635984,-1.1842913491487859,-0.21789154861059232,0.1106929860739694
on_inspection,17.258627701741535,13.454932664288451,-25.941018161797984,28.8312917492094,14.963109114578408,-34.55775948939943,-2.447588907185832,-8.182544153668976,-6.2634373911873,17.195643982362814,-33.76856498844951,4.663561786512447,-3.7580787089302325,-11.014756392425257,-15.725830505798582,-8.099928685641864,-7.181447759129071,0.004252074888484931,-0.2068987191134355,-5.210823587763334,1.0702447668488062,-1.094825681296456,-0.24274097368424577,0.10909606343676675
on_inspection,17.1184061808865,11.75430495695441,-23.5874362781713,25.45865175685196,10.85503351671695,-22.05935143761074,-3.9388057743018643,-9.191558178115674,-6.324935174061899,13.175521431815001,-27.742620404747782,0.30650371957510775,-1.3258725200957753,-12.798326915861528,-15.607076803732449,-6.299255072467589,-7.4792723547729345,0.1969999504963474,-0.9767649765284075,-4.110745577306302,0.6396631810787085,-1.051331454611042,-0.12140546040485731,0.1834246456081756
on_inspection,16.841159199840057,16.438532093900054,-21.735287519260268,24.327180928376464,17.32455853266321,-33.501293993322506,1.5526878188425817,-6.527355704970066,-13.155898216573751,18.967173011823387,-35.243077384213166,5.6958720285813,0.027210234247296208,-12.842018787563143,-17.428886357967666,-5.857137752571199,-5.357978722944148,-3.248244723334439,0.19939030243064215,-4.279872719622768,0.947240773093972,-0.782135262917223,-0.1978317654781929,0.1670975588609111
on_inspection,16.55937231751724,18.24068425981707,-18.902486099473155,21.096180065847648,20.47482019259666,-32.577573839411855,2.7568896476444404,-6.5799923065170685,-17.050220312356686,20.81199630027172,-34.64149092289426,8.156728737898913,-1.371669922213503,-15.638276287043798,-17.555476691794446,-4.69762602372855,-4.321701766313254,-5.148673704014645,1.4061155666921148,-2.8678070379700644,-0.36925848137716344,-0.9162930799975466,-0.07810526535220404,0.13325379884098854
on_inspection,16.197505374509195,19.62377554264221,-10.69302471444038,11.944478596080039,20.50774034437648,-18.103188477711385,-9.512490021334596,-7.179138568060905,-9.240499049059267,10.029416162230895,-26.566802906194237,13.156272927993722,-8.261331313128858,-15.31345338834817,-14.44541075963235,-5.997787670892754,-7.564716760037692,-4.171488319993913,2.889928288689932,-2.545532460315991,-0.43487549013742727,-1.1306769721280923,-0.06407802476628505,0.07281167903536591
on_inspection,16.275397056251414,21.837980064333124,-10.521431009547722,7.993199919558828,29.424724538750997,-25.098434541163382,-13.318889821875318,5.565560739408362,-15.508612541197975,2.7418463366120815,-16.28984165629169,12.740129141053567,-16.889311662668153,-9.049853781455997,-13.643319851164557,-8.887051989197472,-6.898191537687103,-4.303201500219936,3.3681984918927577,-2.760606648321525,-0.36286159776870347,-0.6457541523173673,-0.3012805777511468,-0.03996558819216756
